Source,CH1,CH2
Second,Volt,Volt
-0.00118640013,-4.16000,0.02782,
-0.00118620013,-4.16000,0.02830,
-0.00118600013,-4.16000,0.02586,
-0.00118580013,-4.16000,0.02538,
-0.00118560013,-4.16000,0.03221,
-0.00118540000,-4.16000,0.02977,
-0.00118520000,-4.16000,0.02098,
-0.00118500000,-4.16000,0.02928,
-0.00118480000,-4.16000,0.02782,
-0.00118460000,-4.16000,0.03172,
-0.00118440000,-4.16000,0.02586,
-0.00118420000,-4.16000,0.03172,
-0.00118400000,-4.16000,0.02928,
-0.00118380000,-4.16000,0.03172,
-0.00118360000,-4.24000,0.03221,
-0.00118340000,-4.16000,0.03074,
-0.00118320000,-4.16000,0.02830,
-0.00118300000,-4.16000,0.02782,
-0.00118280000,-4.16000,0.02928,
-0.00118260000,-4.16000,0.03221,
-0.00118240000,-4.16000,0.03074,
-0.00118220000,-4.16000,0.02538,
-0.00118200000,-4.16000,0.02586,
-0.00118180000,-4.16000,0.02050,
-0.00118160000,-4.16000,0.03416,
-0.00118140000,-4.16000,0.02586,
-0.00118120000,-4.16000,0.02782,
-0.00118100000,-4.16000,0.02782,
-0.00118080000,-4.16000,0.02050,
-0.00118060000,-4.16000,0.02830,
-0.00118040000,-4.16000,0.02342,
-0.00118020000,-4.16000,0.02440,
-0.00118000000,-4.16000,0.02342,
-0.00117980000,-4.16000,0.03074,
-0.00117960000,-4.16000,0.01952,
-0.00117940000,-4.16000,0.03806,
-0.00117920000,-4.16000,0.02830,
-0.00117900000,-4.16000,0.02586,
-0.00117880000,-4.16000,0.01562,
-0.00117860000,-4.16000,0.03416,
-0.00117840000,-4.16000,0.04099,
-0.00117820000,-4.16000,0.04197,
-0.00117800000,-4.16000,0.02684,
-0.00117780000,-4.16000,0.02928,
-0.00117760000,-4.16000,0.02586,
-0.00117740000,-4.16000,0.03416,
-0.00117720000,-4.16000,0.03709,
-0.00117700000,-4.16000,0.02586,
-0.00117680000,-4.16000,0.01854,
-0.00117660000,-4.16000,0.03562,
-0.00117640000,-4.16000,0.03562,
-0.00117620000,-4.08000,0.03855,
-0.00117600000,-4.16000,0.02098,
-0.00117580000,-4.16000,0.03318,
-0.00117560000,-4.16000,0.02684,
-0.00117540000,-4.16000,0.02830,
-0.00117520000,-4.16000,0.02538,
-0.00117500000,-4.16000,0.02342,
-0.00117480000,-4.16000,0.01562,
-0.00117460000,-4.16000,0.02440,
-0.00117440000,-4.16000,0.03465,
-0.00117420000,-4.16000,0.03221,
-0.00117400000,-4.16000,0.01854,
-0.00117380000,-4.16000,0.02538,
-0.00117360000,-4.16000,0.01854,
-0.00117340000,-4.16000,0.02928,
-0.00117320000,-4.16000,0.02977,
-0.00117300000,-4.16000,0.02684,
-0.00117280000,-4.08000,0.02196,
-0.00117260000,-4.16000,0.02440,
-0.00117240000,-4.16000,0.03416,
-0.00117220000,-4.16000,0.03221,
-0.00117200000,-4.24000,0.02538,
-0.00117180000,-4.16000,0.02342,
-0.00117160000,-4.16000,0.02830,
-0.00117140000,-4.16000,0.02782,
-0.00117120013,-4.16000,0.02684,
-0.00117100013,-4.16000,0.02782,
-0.00117080013,-4.16000,0.02050,
-0.00117060013,-4.16000,0.02830,
-0.00117040013,-4.16000,0.03221,
-0.00117020013,-4.16000,0.03318,
-0.00117000000,-4.16000,0.02586,
-0.00116980000,-4.16000,0.02928,
-0.00116960000,-4.16000,0.02098,
-0.00116940000,-4.16000,0.03172,
-0.00116920000,-4.16000,0.02342,
-0.00116900000,-4.16000,0.02440,
-0.00116880000,-4.16000,0.02050,
-0.00116860000,-4.16000,0.02782,
-0.00116840000,-4.16000,0.02538,
-0.00116820000,-4.08000,0.03318,
-0.00116800000,-4.16000,0.02196,
-0.00116780000,-4.16000,0.03074,
-0.00116760000,-4.08000,0.02098,
-0.00116740000,-4.16000,0.02342,
-0.00116720000,-4.16000,0.01171,
-0.00116700000,-4.16000,0.02196,
-0.00116680000,-4.16000,0.01659,
-0.00116660000,-4.16000,0.02830,
-0.00116640000,-4.16000,0.02977,
-0.00116620000,-4.16000,0.03074,
-0.00116600000,-4.16000,0.01952,
-0.00116580000,-4.16000,0.01806,
-0.00116560000,-4.16000,0.02196,
-0.00116540000,-4.08000,0.03318,
-0.00116520000,-4.16000,0.02782,
-0.00116500000,-4.16000,0.02440,
-0.00116480000,-4.16000,0.02196,
-0.00116460000,-4.16000,0.02830,
-0.00116440000,-4.16000,0.03074,
-0.00116420000,-4.16000,0.03221,
-0.00116400000,-4.16000,0.02294,
-0.00116380000,-4.16000,0.02586,
-0.00116360000,-4.16000,0.01952,
-0.00116340000,-4.16000,0.03806,
-0.00116320000,-4.16000,0.02050,
-0.00116300000,-4.16000,0.02782,
-0.00116280000,-4.16000,0.01171,
-0.00116260000,-4.16000,0.02684,
-0.00116240000,-4.24000,0.02586,
-0.00116220000,-4.16000,0.02342,
-0.00116200000,-4.16000,0.02196,
-0.00116180000,-4.16000,0.02098,
-0.00116160000,-4.16000,0.02586,
-0.00116140000,-4.16000,0.02294,
-0.00116120000,-4.16000,0.02586,
-0.00116100000,-4.16000,0.02294,
-0.00116080000,-4.16000,0.01464,
-0.00116060000,-4.16000,0.02538,
-0.00116040000,-4.16000,0.03172,
-0.00116020000,-4.16000,0.03172,
-0.00116000000,-4.16000,0.02294,
-0.00115980000,-4.16000,0.02538,
-0.00115960000,-4.16000,0.02098,
-0.00115940000,-4.16000,0.03172,
-0.00115920000,-4.16000,0.02294,
-0.00115900000,-4.16000,0.02928,
-0.00115880000,-4.16000,0.01952,
-0.00115860000,-4.16000,0.02586,
-0.00115840000,-4.16000,0.02684,
-0.00115820000,-4.16000,0.02684,
-0.00115800000,-4.16000,0.02440,
-0.00115780000,-4.16000,0.02928,
-0.00115760000,-4.16000,0.02342,
-0.00115740000,-4.08000,0.03221,
-0.00115720000,-4.16000,0.03660,
-0.00115700000,-4.08000,0.03562,
-0.00115680000,-4.16000,0.02196,
-0.00115660000,-4.16000,0.02342,
-0.00115640000,-4.16000,0.02830,
-0.00115620000,-4.16000,0.02586,
-0.00115600013,-4.16000,0.02196,
-0.00115580013,-4.16000,0.01854,
-0.00115560013,-4.08000,0.02684,
-0.00115540013,-4.16000,0.02538,
-0.00115520013,-4.08000,0.02342,
-0.00115500013,-4.16000,0.02294,
-0.00115480000,-4.16000,0.01659,
-0.00115460000,-4.16000,0.02050,
-0.00115440000,-4.16000,0.02830,
-0.00115420000,-4.16000,0.02342,
-0.00115400000,-4.16000,0.02294,
-0.00115380000,-4.08000,0.02440,
-0.00115360000,-4.16000,0.02196,
-0.00115340000,-4.08000,0.02538,
-0.00115320000,-4.16000,0.01562,
-0.00115300000,-4.08000,0.02782,
-0.00115280000,-4.08000,0.01708,
-0.00115260000,-4.08000,0.03709,
-0.00115240000,-4.16000,0.01318,
-0.00115220000,-4.16000,0.02782,
-0.00115200000,-4.16000,0.02294,
-0.00115180000,-4.16000,0.03221,
-0.00115160000,-4.16000,0.02782,
-0.00115140000,-4.16000,0.01952,
-0.00115120000,-4.08000,0.00488,
-0.00115100000,-4.08000,0.02684,
-0.00115080000,-4.16000,0.01952,
-0.00115060000,-4.08000,0.04343,
-0.00115040000,-4.16000,0.01074,
-0.00115020000,-4.16000,0.02294,
-0.00115000000,-4.16000,0.02196,
-0.00114980000,-4.08000,0.02586,
-0.00114960000,-4.16000,0.01806,
-0.00114940000,-4.08000,0.02684,
-0.00114920000,-4.16000,0.02440,
-0.00114900000,-4.16000,0.02440,
-0.00114880000,-4.16000,0.01854,
-0.00114860000,-4.08000,0.03074,
-0.00114840000,-4.16000,0.00976,
-0.00114820000,-4.16000,0.02342,
-0.00114800000,-4.16000,0.02294,
-0.00114780000,-4.16000,0.02050,
-0.00114760000,-4.16000,0.02440,
-0.00114740000,-4.16000,0.01318,
-0.00114720000,-4.08000,-0.00634,
-0.00114700000,-4.16000,0.01708,
-0.00114680000,-4.16000,0.01806,
-0.00114660000,-4.16000,0.03074,
-0.00114640000,-4.16000,0.01952,
-0.00114620000,-4.16000,0.02538,
-0.00114600000,-4.16000,0.02684,
-0.00114580000,-4.16000,0.01562,
-0.00114560000,-4.16000,0.03074,
-0.00114540000,-4.16000,0.02977,
-0.00114520000,-4.16000,0.01806,
-0.00114500000,-4.16000,0.02586,
-0.00114480000,-4.08000,0.01464,
-0.00114460000,-4.08000,0.02684,
-0.00114440000,-4.08000,0.02342,
-0.00114420000,-4.16000,0.02538,
-0.00114400000,-4.16000,0.02196,
-0.00114380000,-4.16000,0.02684,
-0.00114360000,-4.16000,0.02538,
-0.00114340000,-4.16000,0.01854,
-0.00114320000,-4.16000,0.01220,
-0.00114300000,-4.16000,0.02586,
-0.00114280000,-4.08000,0.01806,
-0.00114260000,-4.16000,0.02342,
-0.00114240000,-4.16000,0.01854,
-0.00114220000,-4.08000,0.02440,
-0.00114200000,-4.16000,0.02538,
-0.00114180000,-4.08000,0.02098,
-0.00114160000,-4.16000,0.02098,
-0.00114140000,-4.08000,0.02050,
-0.00114120000,-4.16000,0.02440,
-0.00114100000,-4.08000,0.02342,
-0.00114080000,-4.16000,0.01708,
-0.00114060013,-4.16000,0.01854,
-0.00114040013,-4.16000,0.02294,
-0.00114020013,-4.16000,0.02586,
-0.00114000013,-4.16000,0.01220,
-0.00113980013,-4.08000,0.02050,
-0.00113960013,-4.16000,0.02196,
-0.00113940000,-4.16000,0.01708,
-0.00113920000,-4.16000,0.02440,
-0.00113900000,-4.16000,0.02050,
-0.00113880000,-4.16000,0.01659,
-0.00113860000,-4.16000,0.01220,
-0.00113840000,-4.08000,0.02196,
-0.00113820000,-4.16000,0.02342,
-0.00113800000,-4.08000,0.01708,
-0.00113780000,-4.16000,0.02050,
-0.00113760000,-4.16000,0.02440,
-0.00113740000,-4.16000,0.02050,
-0.00113720000,-4.16000,0.00927,
-0.00113700000,-4.08000,0.01952,
-0.00113680000,-4.16000,0.02342,
-0.00113660000,-4.16000,0.02050,
-0.00113640000,-4.16000,0.01171,
-0.00113620000,-4.16000,0.02294,
-0.00113600000,-4.16000,0.01854,
-0.00113580000,-4.08000,0.01318,
-0.00113560000,-4.08000,0.01806,
-0.00113540000,-4.16000,0.02050,
-0.00113520000,-4.16000,0.02050,
-0.00113500000,-4.16000,0.01806,
-0.00113480000,-4.16000,0.01415,
-0.00113460000,-4.16000,0.01806,
-0.00113440000,-4.16000,0.02342,
-0.00113420000,-4.16000,0.01708,
-0.00113400000,-4.16000,0.01952,
-0.00113380000,-4.16000,0.01464,
-0.00113360000,-4.16000,0.02050,
-0.00113340000,-4.08000,0.02050,
-0.00113320000,-4.16000,0.01806,
-0.00113300000,-4.16000,0.02196,
-0.00113280000,-4.16000,0.01562,
-0.00113260000,-4.08000,0.01854,
-0.00113240000,-4.16000,0.02050,
-0.00113220000,-4.16000,0.02196,
-0.00113200000,-4.16000,0.01708,
-0.00113180000,-4.16000,0.01074,
-0.00113160000,-4.08000,0.01562,
-0.00113140000,-4.16000,0.01854,
-0.00113120000,-4.16000,0.01806,
-0.00113100000,-4.16000,0.01318,
-0.00113080000,-4.16000,0.01171,
-0.00113060000,-4.16000,0.01806,
-0.00113040000,-4.16000,0.01220,
-0.00113020000,-4.08000,0.01220,
-0.00113000000,-4.08000,0.01220,
-0.00112980000,-4.16000,0.01220,
-0.00112960000,-4.16000,0.01074,
-0.00112940000,-4.16000,0.00830,
-0.00112920000,-4.16000,0.01318,
-0.00112900000,-4.16000,0.01464,
-0.00112880000,-4.16000,0.00976,
-0.00112860000,-4.16000,0.01220,
-0.00112840000,-4.08000,0.01562,
-0.00112820000,-4.16000,0.01464,
-0.00112800000,-4.08000,0.01659,
-0.00112780000,-4.08000,0.01074,
-0.00112760000,-4.08000,0.00976,
-0.00112740000,-4.16000,0.01708,
-0.00112720000,-4.16000,0.01659,
-0.00112700000,-4.16000,0.02782,
-0.00112680000,-4.16000,0.00342,
-0.00112660000,-4.16000,0.01659,
-0.00112640000,-4.16000,0.01562,
-0.00112620000,-4.08000,0.01854,
-0.00112600000,-4.16000,0.01562,
-0.00112580000,-4.16000,0.01464,
-0.00112560000,-4.08000,0.00927,
-0.00112540013,-4.16000,0.01708,
-0.00112520013,-4.08000,0.01464,
-0.00112500013,-4.16000,0.01220,
-0.00112480013,-4.16000,0.00342,
-0.00112460013,-4.16000,0.02050,
-0.00112440013,-4.16000,0.01171,
-0.00112420000,-4.16000,0.01171,
-0.00112400000,-4.16000,0.00976,
-0.00112380000,-4.16000,0.00488,
-0.00112360000,-4.08000,0.01464,
-0.00112340000,-4.16000,0.00830,
-0.00112320000,-4.16000,0.00830,
-0.00112300000,-4.16000,0.00146,
-0.00112280000,-4.16000,0.00342,
-0.00112260000,-4.16000,0.01220,
-0.00112240000,-4.16000,0.00830,
-0.00112220000,-4.16000,0.00781,
-0.00112200000,-4.08000,0.00976,
-0.00112180000,-4.16000,0.00976,
-0.00112160000,-4.08000,0.01708,
-0.00112140000,-4.16000,0.00390,
-0.00112120000,-4.16000,0.00927,
-0.00112100000,-4.16000,0.01171,
-0.00112080000,-4.16000,0.00732,
-0.00112060000,-4.16000,0.01659,
-0.00112040000,-4.16000,0.00976,
-0.00112020000,-4.16000,0.01318,
-0.00112000000,-4.08000,0.00830,
-0.00111980000,-4.16000,0.00830,
-0.00111960000,-4.16000,0.01171,
-0.00111940000,-4.16000,0.01074,
-0.00111920000,-4.16000,0.01318,
-0.00111900000,-4.16000,0.01562,
-0.00111880000,-4.08000,0.00,
-0.00111860000,-4.16000,0.00927,
-0.00111840000,-4.16000,0.00781,
-0.00111820000,-4.16000,0.01074,
-0.00111800000,-4.16000,0.01171,
-0.00111780000,-4.16000,0.00634,
-0.00111760000,-4.16000,0.00781,
-0.00111740000,-4.16000,0.00634,
-0.00111720000,-4.16000,-0.00781,
-0.00111700000,-4.08000,-0.00634,
-0.00111680000,-4.16000,0.00732,
-0.00111660000,-4.08000,0.01464,
-0.00111640000,-4.16000,0.00488,
-0.00111620000,-4.16000,0.00781,
-0.00111600000,-4.16000,0.01318,
-0.00111580000,-4.16000,0.00342,
-0.00111560000,-4.16000,0.00342,
-0.00111540000,-4.16000,0.01220,
-0.00111520000,-4.16000,0.00830,
-0.00111500000,-4.16000,0.00781,
-0.00111480000,-4.08000,0.00732,
-0.00111460000,-4.16000,0.01171,
-0.00111440000,-4.16000,0.00634,
-0.00111420000,-4.08000,0.01074,
-0.00111400000,-4.16000,0.01171,
-0.00111380000,-4.08000,0.00390,
-0.00111360000,-4.16000,0.01318,
-0.00111340000,-4.08000,0.01464,
-0.00111320000,-4.16000,0.00390,
-0.00111300000,-4.08000,0.01074,
-0.00111280000,-4.16000,0.00830,
-0.00111260000,-4.16000,0.00732,
-0.00111240000,-4.16000,0.00830,
-0.00111220000,-4.16000,0.00830,
-0.00111200000,-4.16000,0.00927,
-0.00111180000,-4.16000,0.00488,
-0.00111160000,-4.16000,0.00830,
-0.00111140000,-4.16000,0.00098,
-0.00111120000,-4.16000,0.00976,
-0.00111100000,-4.16000,0.00390,
-0.00111080000,-4.16000,-0.00098,
-0.00111060000,-4.16000,0.00244,
-0.00111040000,-4.16000,0.00,
-0.00111020000,-4.16000,0.00488,
-0.00111000013,-4.16000,0.00586,
-0.00110980013,-4.16000,0.00098,
-0.00110960013,-4.16000,0.00244,
-0.00110940013,-4.16000,0.00634,
-0.00110920013,-4.16000,0.00927,
-0.00110900013,-4.16000,0.00488,
-0.00110880000,-4.16000,0.00244,
-0.00110860000,-4.16000,0.00976,
-0.00110840000,-4.16000,0.00830,
-0.00110820000,-4.16000,0.00732,
-0.00110800000,-4.16000,0.00976,
-0.00110780000,-4.16000,0.00390,
-0.00110760000,-4.16000,0.01171,
-0.00110740000,-4.16000,0.00634,
-0.00110720000,-4.16000,0.01562,
-0.00110700000,-4.16000,0.02050,
-0.00110680000,-4.16000,0.01074,
-0.00110660000,-4.16000,0.00781,
-0.00110640000,-4.16000,0.00146,
-0.00110620000,-4.08000,0.01464,
-0.00110600000,-4.08000,0.00732,
-0.00110580000,-4.16000,0.00342,
-0.00110560000,-4.16000,0.00781,
-0.00110540000,-4.16000,0.00488,
-0.00110520000,-4.16000,0.00927,
-0.00110500000,-4.16000,0.00586,
-0.00110480000,-4.16000,0.00390,
-0.00110460000,-4.08000,0.00342,
-0.00110440000,-4.16000,0.00098,
-0.00110420000,-4.16000,0.00342,
-0.00110400000,-4.16000,0.00830,
-0.00110380000,-4.16000,-0.00293,
-0.00110360000,-4.16000,0.00342,
-0.00110340000,-4.16000,0.00488,
-0.00110320000,-4.16000,0.00586,
-0.00110300000,-4.16000,0.00,
-0.00110280000,-4.16000,0.00390,
-0.00110260000,-4.16000,0.00244,
-0.00110240000,-4.16000,0.00244,
-0.00110220000,-4.16000,0.00390,
-0.00110200000,-4.16000,0.00634,
-0.00110180000,-4.16000,0.00586,
-0.00110160000,-4.16000,0.00586,
-0.00110140000,-4.16000,-0.00390,
-0.00110120000,-4.16000,0.00342,
-0.00110100000,-4.16000,0.01171,
-0.00110080000,-4.16000,0.00,
-0.00110060000,-4.16000,0.00830,
-0.00110040000,-4.16000,0.00342,
-0.00110020000,-4.16000,0.00781,
-0.00110000000,-4.16000,0.00781,
-0.00109980000,-4.16000,0.00732,
-0.00109960000,-4.16000,0.00244,
-0.00109940000,-4.16000,0.00244,
-0.00109920000,-4.16000,0.00830,
-0.00109900000,-4.16000,0.00927,
-0.00109880000,-4.16000,0.00342,
-0.00109860000,-4.16000,0.00634,
-0.00109840000,-4.16000,-0.00244,
-0.00109820000,-4.16000,0.00244,
-0.00109800000,-4.16000,0.00586,
-0.00109780000,-4.08000,-0.00293,
-0.00109760000,-4.16000,0.00586,
-0.00109740000,-4.16000,-0.00098,
-0.00109720000,-4.08000,-0.00537,
-0.00109700000,-4.08000,0.00927,
-0.00109680000,-4.16000,-0.00537,
-0.00109660000,-4.16000,0.00146,
-0.00109640000,-4.16000,0.00488,
-0.00109620000,-4.16000,0.00634,
-0.00109600000,-4.16000,0.00342,
-0.00109580000,-4.16000,0.00390,
-0.00109560000,-4.16000,0.00390,
-0.00109540000,-4.16000,0.00244,
-0.00109520000,-4.16000,0.00244,
-0.00109500000,-4.16000,0.00732,
-0.00109480013,-4.16000,0.00244,
-0.00109460013,-4.16000,0.00488,
-0.00109440013,-4.16000,0.00244,
-0.00109420013,-4.16000,0.00830,
-0.00109400013,-4.16000,0.00927,
-0.00109380013,-4.16000,0.00634,
-0.00109360000,-4.16000,0.00586,
-0.00109340000,-4.16000,0.00342,
-0.00109320000,-4.16000,0.00976,
-0.00109300000,-4.16000,0.00781,
-0.00109280000,-4.16000,0.00244,
-0.00109260000,-4.16000,0.00634,
-0.00109240000,-4.16000,0.00,
-0.00109220000,-4.16000,0.00488,
-0.00109200000,-4.16000,0.00488,
-0.00109180000,-4.16000,-0.00244,
-0.00109160000,-4.16000,0.00634,
-0.00109140000,-4.16000,-0.00098,
-0.00109120000,-4.16000,0.00146,
-0.00109100000,-4.16000,-0.00098,
-0.00109080000,-4.16000,0.00098,
-0.00109060000,-4.16000,-0.00098,
-0.00109040000,-4.16000,-0.00146,
-0.00109020000,-4.16000,0.00,
-0.00109000000,-4.16000,-0.00244,
-0.00108980000,-4.16000,0.00,
-0.00108960000,-4.16000,0.00342,
