Source,CH1,CH2
Second,Volt,Volt
-0.00230160000,-3.32640,0.07080,
-0.00230120000,-3.41280,0.07033,
-0.00230080000,-3.41280,0.07316,
-0.00230040000,-3.32640,0.07977,
-0.00230000000,-3.32640,0.05286,
-0.00229960000,-3.41280,0.08071,
-0.00229920000,-3.41280,0.06891,
-0.00229880000,-3.41280,0.07316,
-0.00229840000,-3.41280,0.07552,
-0.00229800000,-3.41280,0.07269,
-0.00229760000,-3.41280,0.07788,
-0.00229720000,-3.41280,0.07410,
-0.00229680000,-3.49920,0.06891,
-0.00229640000,-3.41280,0.07882,
-0.00229600000,-3.41280,0.07646,
-0.00229560000,-3.41280,0.07174,
-0.00229520000,-3.49920,0.06986,
-0.00229480000,-3.49920,0.07269,
-0.00229440000,-3.49920,0.07741,
-0.00229400000,-3.49920,0.07033,
-0.00229360000,-3.49920,0.06750,
-0.00229320000,-3.49920,0.06986,
-0.00229280000,-3.49920,0.06750,
-0.00229240000,-3.49920,0.06891,
-0.00229200000,-3.49920,0.06797,
-0.00229160000,-3.58560,0.06514,
-0.00229120000,-3.49920,0.06514,
-0.00229080000,-3.58560,0.06797,
-0.00229040000,-3.49920,0.07033,
-0.00229000000,-3.49920,0.05758,
-0.00228960000,-3.49920,0.06325,
-0.00228920000,-3.58560,0.06514,
-0.00228880000,-3.49920,0.06655,
-0.00228840000,-3.58560,0.06797,
-0.00228800000,-3.58560,0.06561,
-0.00228760000,-3.58560,0.06419,
-0.00228720000,-3.58560,0.06419,
-0.00228680000,-3.58560,0.06514,
-0.00228640000,-3.58560,0.07033,
-0.00228600000,-3.58560,0.06514,
-0.00228560000,-3.58560,0.06278,
-0.00228520000,-3.58560,0.06183,
-0.00228480000,-3.58560,0.06561,
-0.00228440000,-3.58560,0.06514,
-0.00228400000,-3.67200,0.06514,
-0.00228360000,-3.67200,0.06183,
-0.00228320000,-3.58560,0.06655,
-0.00228279984,-3.67200,0.06325,
-0.00228239984,-3.67200,0.06750,
-0.00228199984,-3.67200,0.06891,
-0.00228159984,-3.67200,0.06514,
-0.00228120016,-3.67200,0.06419,
-0.00228080016,-3.67200,0.06419,
-0.00228040016,-3.67200,0.05994,
-0.00228000016,-3.67200,0.03068,
-0.00227960016,-3.67200,0.05947,
-0.00227920016,-3.67200,0.06183,
-0.00227880016,-3.67200,0.06325,
-0.00227840016,-3.71520,0.06514,
-0.00227800016,-3.71520,0.06797,
